Entity; Entity_Count
Glossary_of_textile_manufacturing; 5
Glorious_%28Andreas_Johnson_song%29; 5
Gleason_grading_system; 5
Glastonbury; 5
Glacial_erratic; 5
Giraffe; 5
Giorgio_Bresciani; 5
Gilroy_Gardens; 5
Gibbon; 5
Ghana; 5
Getting_Things_Done; 5
Get_Involved; 5
Gerson_Acevedo; 5
Germans; 5
Georgia_Dome; 5
Georgetown_%28Washington%2C_D.C.%29; 5
George_Washington_Bridge; 5
George_Washington; 5
George_S._Patton; 5
Geology; 5
General_election; 5
General_classification_in_the_Tour_de_France; 5
General_Mitchell_International_Airport; 5
General_Hospital; 5
Gene_Snitsky; 5
Gender_neutrality; 5
Geauga_County%2C_Ohio; 5
Gay_village; 5
Gay_pride; 5
Gauge_%28actress%29; 5
Gateway%2C_Inc.; 5
Garrett_Heath; 5
Garden_tourism; 5
Gantt_chart; 5
Gangster; 5
Gang_Related_%28TV_series%29; 5
Gaming; 5
Gamecock; 5
Galactic_Empire_%28Star_Wars%29; 5
Gabriel_Byrne; 5
Furniture_Village; 5
Furman_University; 5
FunTrivia; 5
Fulton_County%2C_Georgia; 5
Full_breakfast; 5
Full-spectrum_light; 5
Front_office; 5
Friends_Reunited; 5
Friday; 5
Frenzy; 5
Frenemy; 5
French_Quarter; 5
Freedman; 5
Free_Hugs_Campaign; 5
Frayed; 5
Frank_Zappa; 5
Frank_Lloyd_Wright; 5
Fort_Worth_Police_Department; 5
Fort_Myers_Beach%2C_Florida; 5
Fort_Leavenworth; 5
Forrest_Highway; 5
Forestry; 5
Foreigner_%28band%29; 5
Forearm; 5
Forbes%27_list_of_the_most_valuable_sports_teams; 5
Fop; 5
Football_team; 5
Football_Association_of_Malaysia; 5
Food_processing; 5
Food_allergy; 5
Fondly; 5
Flurry_%28company%29; 5
Flourishing; 5
Flounder; 5
Florida_Water; 5
Florida_Georgia_Line; 5
Florida_Department_of_Transportation; 5
Florida_Atlantic_University; 5
Flexibility_%28anatomy%29; 5
Flathead_engine; 5
Flash_mob; 5
Flag_of_Mississippi; 5
Fizzle_%28nuclear_test%29; 5
First_Niagara_Bank; 5
First_Avenue_%28nightclub%29; 5
First_Avenue_%28Manhattan%29; 5
Firestone_Tire_and_Rubber_Company; 5
Fire_extinguisher; 5
Fire_%28classical_element%29; 5
Fir; 5
Finland; 5
Finding_Bigfoot; 5
Filter_%28band%29; 5
Filipinos; 5
Fierce; 5
Fieldnotes; 5
Fielding_%28cricket%29; 5
Fetch_%28geography%29; 5
Ferret; 5
Feminism; 5
Federation_of_Liberals; 5
Federal_Food%2C_Drug%2C_and_Cosmetic_Act; 5
Federal_Communications_Commission; 5
Feather; 5
Faulkner_County%2C_Arkansas; 5
Fast_food_restaurant; 5
Fast_food; 5
Fancy_%28Iggy_Azalea_song%29; 5
Family_reunion; 5
Family_Feud; 5
Family_Dog_%28TV_series%29; 5
Family_Day; 5
False_imprisonment; 5
Falling_Down; 5
Fallen_Hero; 5
Fading; 5
Facepalm; 5
Fabian_N%C3%BA%C3%B1ez; 5
FN_5.7%C3%9728mm; 5
FC_Sheriff-2_Tiraspol; 5
FC_Kansas_City; 5
F._Scott_Fitzgerald; 5
Ezekiel_Elliott; 5
Extinction; 5
Exposure_%28photography%29; 5
Exploit_%28computer_security%29; 5
Exoneration; 5
Excuse_%28legal%29; 5
Ex-Wives_of_Rock; 5
Every_Day_Life; 5
Everest_%282015_film%29; 5
European_Southern_Observatory; 5
European_Central_Bank; 5
Eulogy; 5
Ethanol; 5
Estrogen-related_receptor_gamma; 5
Estate_liquidation; 5
Essex; 5
Escape_tunnel; 5
Escalation_of_commitment; 5
Erykah_Badu; 5
Eric_Garcetti; 5
Eric_Berry; 5
Erection; 5
Equus_%28genus%29; 5
Equity_%28finance%29; 5
Equation_solving; 5
Equal_%28sweetener%29; 5
Epico; 5
Entrapment; 5
Englewood%2C_Chicago; 5
Endure; 5
Encampment_%28Chinese_constellation%29; 5
Employees_Retirement_System_of_Texas; 5
Emerald_ash_borer; 5
Eloise_at_the_Plaza; 5
Elmwood_%28electoral_district%29; 5
Eliot_Spitzer; 5
Eli_Lilly_and_Company; 5
Elgie_Tobin; 5
Elevate_%28Big_Time_Rush_album%29; 5
Electoral_College_%28United_States%29; 5
Elbow; 5
El_Valle%2C_Hato_Mayor; 5
El_Al; 5
Egypt; 5
Effingham_County%2C_Georgia; 5
Edinburgh; 5
Ed_Murray_%28Washington_politician%29; 5
Ector_County_Independent_School_District; 5
Economic_policy; 5
Echoes_%28Pink_Floyd_song%29; 5
Eatontown%2C_New_Jersey; 5
Eating_Out; 5
Eastman%2C_Georgia; 5
East_Huntington_Bridge; 5
East_Bridgewater%2C_Massachusetts; 5
Earl_W._Brydges_Artpark_State_Park; 5
Dynasty_%28TV_series%29; 5
Dying_Wish; 5
Dwight_Howard; 5
Durham%2C_North_Carolina; 5
Durand_Eastman_Park; 5
Dunwoody%2C_Georgia; 5
Dunbar%27s_number; 5
Dumper; 5
Dump_truck; 5
Duluth_Public_Schools; 5
Duffy_%28singer%29; 5
Duct_tape; 5
Drunk_drivers; 5
Drone_%28music%29; 5
Driver%27s_Seat; 5
Drinking_fountain; 5
Dredging; 5
Drayton%2C_Queensland; 5
Dracut%2C_Massachusetts; 5
Downtown_Seattle; 5
Downtown_Portland; 5
Downtown_Phoenix; 5
Downtown_Modesto%2C_Modesto%2C_California; 5
Downtown_Jersey_City; 5
Downingtown_STEM_Academy; 5
Down_Under; 5
Dousing; 5
Dour; 5
Doughnut_%28driving%29; 5
Doug_McDermott; 5
Doris_%28album%29; 5
Doors_Open; 5
Doniphan_County%2C_Kansas; 5
Donald_Malarkey; 5
Don%27t_Matter; 5
Domino_%28film%29; 5
Domain_name_registrar; 5
Doggy_style; 5
Dog_of_Death; 5
Do_It_All; 5
Division_of_Lyons_%28state%29; 5
Diversification_%28finance%29; 5
Divergent_%28film%29; 5
Disturbed_%28band%29; 5
Distrust; 5
Disneyland; 5
Dishwasher; 5
Discus_throw; 5
Disco_Demolition_Night; 5
Disc_golf; 5
Disbarment; 5
Disarm; 5
Disabled_American_Veterans; 5
Director_of_Central_Intelligence; 5
Directive_%28European_Union%29; 5
Digha_Nikaya; 5
Dick_Durbin; 5
Diary; 5
Detection_dog; 5
Desertion; 5
Desegregation; 5
Derry; 5
Denver_International_Airport; 5
Denali; 5
Demotion; 5
Demography; 5
Demographic_profile; 5
Delco_Electronics; 5
Deepwater_Horizon_oil_spill; 5
Deep_Ellum%2C_Dallas; 5
Decomposition; 5
DeSoto_Parish%2C_Louisiana; 5
DeMarcus_Cousins; 5
Dd_%28Unix%29; 5
David_Sadler_%28footballer%29; 5
David_Petraeus; 5
Dauphin_County%2C_Pennsylvania; 5
Data_Execution_Prevention; 5
Dark_Girls; 5
Daniel_Radcliffe; 5
Dani_people; 5
Dance_party; 5
Damnation; 5
Dairy_farming; 5
Dads_%282013_TV_series%29; 5
Da_Nang; 5
DAMS; 5
Czech_Republic; 5
Cystic_fibrosis; 5
Cyanobacteria; 5
Cuyahoga_Falls%2C_Ohio; 5
Custodian_bank; 5
Cusp_%28astrology%29; 5
Curve; 5
Cumberland; 5
Culvert; 5
Culmination; 5
Cucumber; 5
Crystal_Palace_F.C.; 5
Crucero; 5
Crossfire_%28TV_series%29; 5
Critici_sacri; 5
Crest_%28heraldry%29; 5
Credit_rating; 5
Coventry; 5
Court_show; 5
County_council; 5
Country-western_two-step; 5
Counterfeit_money; 5
Counterfeit; 5
Counter-terrorism; 5
Cotentin_Peninsula; 5
Corrections; 5
Corporate_law; 5
Corporate_farming; 5
Coronary_artery_bypass_surgery; 5
Corona; 5
Cornered_%281945_film%29; 5
Corey_Clement; 5
Coralville%2C_Iowa; 5
Coquina_Beach; 5
Copyright; 5
Coppelion; 5
Conversion_therapy; 5
Consumer_Reports; 5
Consensus_decision-making; 5
Connecticut_Huskies; 5
Conium; 5
Conflict_of_interest; 5
Coney_Island; 5
Concussions_in_American_football; 5
Concrete_landscape_curbing; 5
Complication_%28medicine%29; 5
Competence_%28law%29; 5
Commuter_rail; 5
Community_project; 5
Community_band; 5
Community_Action_Agencies; 5
Comienza_A_Vivir; 5
Combatives; 5
Coloring_book; 5
Colorado_River; 5
Colonialism; 5
Colombiana; 5
College_van_burgemeester_en_wethouders; 5
College_Football_Countdown; 5
Collective_Soul_%282009_album%29; 5
Cole_Hamels; 5
Col; 5
Cohasset%2C_Massachusetts; 5
Cogar%2C_Oklahoma; 5
Coefficient_of_performance; 5
Cody_Parkey; 5
Coconino_National_Forest; 5
Cluedo; 5
Closing_argument; 5
Clint_Eastwood; 5
Clearwater%2C_Florida; 5
Clay_Matthews_III; 5
Claw; 5
Classmates.com; 5
Clarence_%282014_TV_series%29; 5
Civility; 5
Ciudad_Ju%C3%A1rez; 5
City_of_Bell_scandal; 5
City_commission_government; 5
City_Market_%28US_grocery_store_chain%29; 5
Citizenship_test; 5
Cisco_PIX; 5
Cinnamon; 5
CiCi_Bellis; 5
Chronic_condition; 5
Christian_school; 5
Christian_right; 5
Christian_Siriano; 5
Christian_Democrats_%28Sweden%29; 5
Chord_%28music%29; 5
Chiropractor; 5
Children_in_Need; 5
Child_labour; 5
Chief_Executive_of_Hong_Kong; 5
Chicken_coop; 5
Chicago_Public_Schools; 5
Chicago_Blackhawks; 5
Chestnut; 5
Cheshire%2C_Connecticut%2C_home_invasion_murders; 5
Cherokee_County%2C_Georgia; 5
Chemical_element; 5
Chemical_accident; 5
Cheektowaga_%28town%29%2C_New_York; 5
Chatty_Cathy; 5
Chart; 5
Charlie_and_Lola; 5
Charlie_Hebdo_shooting; 5
Charlestown%2C_Boston; 5
Charites; 5
Chance_to_Shine; 5
Championship_ring; 5
Championship_belt; 5
Cetacean_surfacing_behaviour; 5
Ceres_%28dwarf_planet%29; 5
Centric; 5
Central_Valley_%28California%29; 5
Central_Intelligence_Agency; 5
Central_Illinois; 5
Central_City_%28DC_Comics%29; 5
CentrO; 5
Census; 5
Cement; 5
Cell_site; 5
Cave_City%2C_Kentucky; 5
Caucus; 5
Catch-all; 5
Catawba_County%2C_North_Carolina; 5
Catastrophic_failure; 5
Casualty_%28person%29; 5
Casualties_of_the_Iraq_War; 5
Casual; 5
Casting_By; 5
Carried_Me; 5
Carousel_%28musical%29; 5
Carny; 5
Carlos_Choque; 5
Cargo_ship; 5
Capitol_Hill_Block_Party; 5
Capital_Improvement_Plan; 5
Canyon_Road; 5
Cannoli; 5
Candace_Parker; 5
Cancer_staging; 5
Can%27t_Wait; 5
Calorie; 5
Call_911; 5
California_State_Route_1; 5
California_State_Legislature; 5
California_Proposition_13_%281978%29; 5
California_County_Routes_in_zone_G; 5
Calf_%28leg%29; 5
Caldwell%2C_Idaho; 5
Cage_%28rapper%29; 5
Cadet; 5
Caddo_Mills%2C_Texas; 5
Bywater%2C_New_Orleans; 5
Bypass_%28road%29; 5
Buttocks; 5
Butte_County%2C_California; 5
Butchertown%2C_Louisville; 5
Busting; 5
Business_partner; 5
Busch_Gardens_Tampa; 5
Bus_rapid_transit; 5
Burlesque; 5
Bumpy_Johnson; 5
Bull; 5
Building_implosion; 5
Building_code; 5
Buick_Rendezvous; 5
Bug_%282006_film%29; 5
Budget_of_NASA; 5
Brownlow_Medal; 5
Brown_County%2C_Wisconsin; 5
Broom; 5
Brooklyn_Bridge; 5
Brookfield%2C_Wisconsin; 5
Bronc_riding; 5
Brighter; 5
Breaking_the_Law; 5
Breach_%28film%29; 5
Braun_%28company%29; 5
Branford%2C_Connecticut; 5
Brain_tumor; 5
Brady_Handgun_Violence_Prevention_Act; 5
Bradford_City_stadium_fire; 5
Boyhood_%28film%29; 5
Bourbon_Street; 5
Bounty_%281960_ship%29; 5
Bounce_Back_%28album%29; 5
Bossier_City%2C_Louisiana; 5
Boss_%28video_gaming%29; 5
Boone%2C_North_Carolina; 5
Book_signing; 5
Booby_trap; 5
Bonita_Unified_School_District; 5
Boeing_787_Dreamliner; 5
Body_man; 5
Bob_Stoops; 5
Bob_Casey%2C_Jr.; 5
Bluestem_grass; 5
Blue_whale; 5
Blooming_Grove%2C_New_York; 5
Blood_urea_nitrogen; 5
Blink-182; 5
Blind_date; 5
Blaine_Gabbert; 5
Black_conservatism; 5
Black_Panther_Party; 5
Black_Friday_%28shopping%29; 5
Black_Boy; 5
Bix_7_Road_Race; 5
Bishop_%28Methodism%29; 5
Bird_migration; 5
Bioterrorism; 5
Bigger_Than_Life; 5
Bigfoot; 5
Big_cat; 5
Big_Red_%28drink%29; 5
Big_Country; 5
Big_Bang; 5
Bids_for_Olympic_Games; 5
Bidding; 5
Better_Place; 5
Betsy_Hodges; 5
Bethel; 5
Best_Female_Athlete_ESPY_Award; 5
Bernard_Le_Bovier_de_Fontenelle; 5
Bergen_County_Academies; 5
Beneficial_insects; 5
Benefactor_%28law%29; 5
Bend%2C_Oregon; 5
Believe_It_or_Not_%28song%29; 5
Beetle; 5
Beer_bottle; 5
Becker_County%2C_Minnesota; 5
Beaver_dam; 5
Beaver_attack; 5
Beaver_Lake_%28Arkansas%29; 5
Beat_Generation; 5
Beat_102_103; 5
Bear_Country_%28film%29; 5
Beaching_%28nautical%29; 5
Bayou; 5
Battleground_%28film%29; 5
Battle_of_Shiloh; 5
Battle_of_Bunker_Hill; 5
Batey_%28sugar_workers%27_town%29; 5
Basques; 5
Basketball_court; 5
Basketball_at_the_2010_Summer_Youth_Olympics_%E2%80%93_Girls%27_tournament; 5
Baseball_in_Australia; 5
Barristers_in_England_and_Wales; 5
Barrio; 5
Barrett_%28album%29; 5
Bare%3A_A_Pop_Opera; 5
Barbie_Hsu; 5
Barack_Obama_%22Hope%22_poster; 5
Bangs_%28hair%29; 5
Ball_State_University; 5
Balhaf; 5
Baldwin_Park%2C_California; 5
Bakersfield%2C_California; 5
Baggage; 5
Baffled%21; 5
Badwater_Ultramarathon; 5
Bad_Girls_Club_%28season_12%29; 5
Back-to-back_houses; 5
Bachelor%27s_degree; 5
Baby_Girl_%28Sugarland_song%29; 5
Babani; 5
BBQ_Pitmasters; 5
BB%26T; 5
BATTeRS; 5
B._F._Skinner; 5
Azusa%2C_California; 5
Austria; 5
Augustus; 5
Augusta_metropolitan_area; 5
August_27; 5
August_14; 5
Atwater%2C_California; 5
Attack_ad; 5
Atmospheric_entry; 5
Atmospheric_convection; 5
Atlanta_United_FC; 5
Athletic_taping; 5
Atherton%2C_California; 5
Asteroid_spectral_types; 5
Associated_Press_Athlete_of_the_Year; 5
Associate_degree; 5
Assire; 5
Assertion_%28software_development%29; 5
Assault_weapon; 5
Asphyxia; 5
Asian_carp; 5
Ashtabula%2C_Ohio; 5
Asbestos; 5
As_Fast_As; 5
Arthur_%28TV_series%29; 5
Art_museum; 5
Arsenal; 5
Armed_forces; 5
Ariel_Castro_kidnappings; 5
Archery; 5
Arbitration; 5
Arabic_poetry; 5
Aquaponics; 5
Aqaba; 5
Application_for_employment; 5
Apollo_program; 5
Apoliticism; 5
Apartheid-era_South_Africa_and_the_Olympics; 5
Anytime_%281921_song%29; 5
Anti-fracking_movement; 5
Anti-fat_bias; 5
Anthony_Rizzo; 5
Anterior_fornix_erogenous_zone; 5
Another_Round_%28Fat_Joe_song%29; 5
Anna_Maria%2C_Florida; 5
Animation; 5
Andrea_Glass; 5
Ammunition; 5
Ammon; 5
American_Legion_Baseball; 5
American_Electric_Power; 5
America%27s_Promise; 5
Ameren; 5
Ambivalence; 5
Ambition_%28Wale_album%29; 5
Amber; 5
Ambassadors_%28TV_series%29; 5
Amateur_sports; 5
Alvarado%2C_Texas; 5
Altar; 5
All_the_Right_Reasons; 5
All_or_Nothing_%28film%29; 5
All%27s_Well_That_Ends_Well; 5
Alhambra; 5
Alexander_Skarsg%C3%A5rd; 5
Alex_Morgan; 5
Alex_Gordon; 5
Ale; 5
Albemarle_County%2C_Virginia; 5
Alaska_Interior; 5
Alarm_device; 5
Alarm.com; 5
Alabama_%28band%29; 5
Al_Sharpton; 5
Ak-Sar-Ben_%28arena%29; 5
Airplane; 5
Aircraft_registration; 5
Air_quality_law; 5
Air_Force_One; 5
Aiken%2C_South_Carolina; 5
Agreement_on_Trade-Related_Investment_Measures; 5
Agonal_respiration; 5
After_School_%28band%29; 5
After_Midnight_%28JJ_Cale_song%29; 5
Affirmative_action; 5
Administrative_leave; 5
Adirondack_Mountains; 5
Addison%27s_disease; 5
Acute_lymphoblastic_leukemia; 5
Acoustic_music; 5
Achievement_gap_in_the_United_States; 5
Acclamation; 5
Acceleration; 5
Abundant_number; 5
Absurdism; 5
Ablaze%21; 5
Abandon_%28film%29; 5
Aaron_Hill_%28baseball%29; 5
A_Little_Bit_More; 5
A_Face_in_the_Crowd_%28film%29; 5
AVERT; 5
ABC_World_News_Tonight; 5
9th_Inning; 5
99th_United_States_Congress; 5
92nd_United_States_Congress; 5
4_Times; 5
48_Hrs.; 5
46th_United_States_Congress; 5
3rd_Annual_Grammy_Awards; 5
38_Studios; 5
36th_United_States_Congress; 5
365; 5
345; 5
344; 5
32nd_United_States_Congress; 5
30s; 5
30_for_30; 5
30_Seconds_%28game%29; 5
2K_Games; 5
28th_United_States_Congress; 5
25th_Birthday_Party; 5
230_%28number%29; 5
21_%28number%29; 5
20_Years_After; 5
2020_Summer_Olympics; 5
2014_Oso_mudslide; 5
2007_Wimbledon_Championships_%E2%80%93_Women%27s_Doubles; 5
2006; 5
2005; 5
2000s_%28decade%29; 5
1991; 5
1988; 5
1980_Turkish_coup_d%27%C3%A9tat; 5
190; 5
165_%28number%29; 5
152_%28number%29; 5
121; 5
120th_New_York_State_Legislature; 5
117_%28number%29; 5
111_%28number%29; 5
109_%28number%29; 5
.nl; 5
.fi; 5
%C5%A0koda_Superb; 5
Zoo_Miami; 4
Zion_Congregational_Church; 4
Zing_%28TV_channel%29; 4
Zero_tolerance; 4
Zeigler%2C_Illinois; 4
Zebra_mussel; 4
Zane%27s_The_Jump_Off; 4
Zachery_Ziemek; 4
Zach_Duke; 4
Zac_Brown_Band; 4
Yugoslav_Partisans; 4
Your_Choice_Records; 4
Youngstown%2C_Ohio; 4
Young_professional; 4
Young_Republicans; 4
Young_Black_Teenagers; 4
Young_Adult_%28film%29; 4
You_Won%27t_See_Me; 4
You%27re_Gonna_Get_Yours; 4
Yobi%2C_the_Five_Tailed_Fox; 4
Yemen; 4
Yellowstone_Park_bison_herd; 4
Yellow_jacket; 4
Yell%2C_Shetland; 4
Yankee; 4
Yakima_River; 4
Yahoo%21_HotJobs; 4
YWCA; 4
Xeriscaping; 4
Xenia_%28Greek%29; 4
Xbox; 4
X_Games; 4
XOXO_%28album%29; 4
Write-in_candidate; 4
Wrench; 4
World_of_Warships; 4
World_championship; 4
World_Junior_Figure_Skating_Championships; 4
World_Chess_Championship; 4
World%27s_Strongest_Woman; 4
Workforce_development; 4
Work_in_process; 4
Worf; 4
Wooster%2C_Ohio; 4
Woodbury_County%2C_Iowa; 4
Wometco_Home_Theater; 4
Women_in_law_enforcement; 4
Women%27s_suffrage; 4
Women%27s_rights; 4
Women%27s_lacrosse; 4
Woman_on_top; 4
Wolfdog; 4
Wit; 4
Windows_Registry; 4
Willowick%2C_Ohio; 4
Willow; 4
Willie_Mays; 4
Williams_Township%2C_Northampton_County%2C_Pennsylvania; 4
Williams_Ephs; 4
William_and_Mary; 4
William_Bratton; 4
Wild_horse; 4
Wickliffe%2C_Ohio; 4
Wholesale; 4
Whole_life_insurance; 4
Whoa%21_%28Black_Rob_song%29; 4
Who_Knew; 4
Who_Dares_Wins_%28game_show%29; 4
Who%27s_Who; 4
Whiteside_County%2C_Illinois; 4
Whiteboyz; 4
White_wine; 4
White_privilege; 4
White_Settlers; 4
White_Sands_National_Monument; 4
White_River_Junction%2C_Vermont; 4
WhiteWave_Foods; 4
While_You_Can; 4
Which_Wich%3F; 4
Where_Do_We_Go_from_Here%3F_%28film%29; 4
What_on_Earth%21; 4
What_Happens_Next; 4
Westfield_Oakridge; 4
Western_Illinois_University; 4
Westchester_County_Board_of_Legislators; 4
West_St._Paul%2C_Minnesota; 4
West_Seattle_Bridge; 4
West_Monroe%2C_Louisiana; 4
West_Haven%2C_Connecticut; 4
West_Coast_of_the_United_States; 4
West_Carrollton%2C_Ohio; 4
Weslaco%2C_Texas; 4
Weldon%2C_California; 4
Welcome_to_Sweetie_Pie%27s; 4
Weiser%2C_Idaho; 4
Weis_Markets; 4
Weep; 4
Weekend_Getaway; 4
Wedding_dress; 4
Webster_County%2C_Iowa; 4
Weapons_of_the_Vietnam_War; 4
We%27re_Back%21; 4
We; 4
Wayne%27s_World; 4
Waterline; 4
Waterbury%2C_Connecticut; 4
Water_fight; 4
Water_conflict; 4
Wat; 4
Wasting; 4
Washingtonville%2C_New_York; 4
Washington_University_in_St._Louis; 4
Washington_Township%2C_Allen_County%2C_Indiana; 4
Warship; 4
Warren_Jeffs; 4
Warner_Robins%2C_Georgia; 4
Warm_Springs%2C_Georgia; 4
War_in_Afghanistan_%282001%E2%80%9314%29; 4
War_Heroes; 4
Walter_Scott; 4
Walking_the_Dog; 4
Walking_in_the_United_Kingdom; 4
Walkability; 4
Waldorf_Astoria_New_York; 4
Wakefield; 4
Wakeboarding; 4
Waikiki; 4
Wagoner_County%2C_Oklahoma; 4
WWE_Network; 4
WGC-Bridgestone_Invitational; 4
Voyageurs_National_Park; 4
Voting_machine; 4
Von_Miller; 4
Volume; 4
Volatile_memory; 4
Voice_%28phonetics%29; 4
Vocabulary; 4
Vision_%28spirituality%29; 4
Virtue; 4
Virtual_tour; 4
Vile_%28film%29; 4
Viktor_Troicki; 4
Victory_lap; 4
Victor_Allen_Bolden; 4
Versatilist; 4
Veronica_%28plant%29; 4
Vending_machine; 4
Vault_%28architecture%29; 4
Vasily_Alekseyev; 4
Variance; 4
Vans; 4
Vanilla; 4
Van_Etten%2C_New_York; 4
VAST; 4
Utopia; 4
Urinary_urgency; 4
Urban_agriculture; 4
Up%2C_Up_and_Away_%28song%29; 4
Unsolved_Mysteries; 4
Unmoved_mover; 4
University_of_Texas_of_the_Permian_Basin; 4
University_of_Texas_at_Austin; 4
University_of_Texas_System; 4
University_of_Oregon; 4
University_of_Nevada%2C_Reno; 4
University_of_Memphis; 4
University_of_Maryland%2C_College_Park; 4
University_of_Kansas_Hospital; 4
University_of_Florida_student_housing; 4
University_of_Central_Missouri; 4
University_of_California%2C_Davis; 4
University_of_Akron; 4
University_at_Albany%2C_SUNY; 4
Unity_Rally; 4
United_States_presidential_primary; 4
United_States_presidential_election_debates; 4
United_States_national_missile_defense; 4
United_States_housing_bubble; 4
United_States_congressional_hearing; 4
United_States_congressional_delegations_from_Utah; 4
United_States_congressional_delegations_from_Connecticut; 4
United_States_Specialty_Sports_Association; 4
United_States_Senate_election_in_Maryland%2C_2006; 4
United_States_Senate_election_in_California%2C_2010; 4
United_States_Secretary_of_Agriculture; 4
United_States_Office_of_Special_Counsel; 4
United_States_House_Committee_on_Rules; 4
United_States_Department_of_Transportation; 4
United_States_Department_of_Homeland_Security; 4
United_States_Department_of_Defense; 4
United_States_Court_of_Appeals_for_the_Fourth_Circuit; 4
United_States_Capitol_Visitor_Center; 4
United_Soccer_Leagues; 4
United_Service_Organizations; 4
United_Network_for_Organ_Sharing; 4
Unisex_public_toilet; 4
Union_City%2C_New_Jersey; 4
Unilever; 4
Unemployment_benefits; 4
Underdog_%28TV_series%29; 4
Unbearable_%28book%29; 4
Unaware; 4
Ukraine; 4
UPMC_Mercy; 4
U.S._Route_29; 4
U.S._Route_1_in_Maryland; 4
Tyler_Johnson_%28ice_hockey%29; 4
Twin_towns_and_sister_cities; 4
Twenty_One_Pilots; 4
Twelfth_grade; 4
Tuscaloosa_County%2C_Alabama; 4
Turned_A; 4
Turkey_%28bird%29; 4
Turistas; 4
Tumblr; 4
Trump_Entertainment_Resorts; 4
Trumansburg%2C_New_York; 4
Troy_Daniels; 4
Triumph_%28band%29; 4
Triple_J_Unearthed; 4
Trimble_Navigation; 4
Trigonometric_functions; 4
Trial_by_ordeal; 4
Treasure_Coast; 4
Treasure; 4
Trauma_surgery; 4
Transport_Department; 4
Transmission_line; 4
Translation; 4
Transitioning_%28transgender%29; 4
Trans_woman; 4
Tramway_%28industrial%29; 4
Trampoline; 4
Train_stop; 4
Train_Ride; 4
Tragedy_%28event%29; 4
Traffic_flow; 4
Traffic; 4
Tractor_Supply_Company; 4
Track_Down; 4
Towson%2C_Maryland; 4
Tourist_attraction; 4
Touchdown; 4
Toronto_Catholic_District_School_Board; 4
Torn_%28Ednaswap_song%29; 4
Torii_Hunter; 4
Torico; 4
Torchlight_Parade; 4
Torch; 4
Tooele%2C_Utah; 4
Too_Bad; 4
Tony_D; 4
Toni_Braxton; 4
Tom_Reed_%28politician%29; 4
Tom_Peterson_%28cyclist%29; 4
Tom_Harkin; 4
Tom_Hanks; 4
Tom_Cotton; 4
Toilet_paper; 4
Together_Again_%28Buck_Owens_song%29; 4
Toast_%28honor%29; 4
To_the_Sky; 4
To_Tell_the_Truth; 4
Tiverton%2C_Devon; 4
Tip_Off; 4
Tingible_body_macrophage; 4
Timeline_of_the_near_future; 4
Time_served; 4
Time_in_Thailand; 4
Time_capsule; 4
Time_100%3A_The_Most_Important_People_of_the_Century; 4
Timberon%2C_New_Mexico; 4
Tigon; 4
Tiger_versus_lion; 4
Tiempo; 4
Tie_%28draw%29; 4
Tie-in; 4
Tide_pool; 4
Tick; 4
Thumb_twiddling; 4
Throwback_uniform; 4
Throne; 4
Three_card_brag; 4
Three_Rivers_%28TV_series%29; 4
Thousandth_of_an_inch; 4
Thong_%28clothing%29; 4
Thomas_the_Archdeacon; 4
Thomas_Kean; 4
Thomas_Hobbes; 4
Thomas_Aquinas; 4
This_Is_What_Happens; 4
Think_%28About_It%29; 4
These_Three; 4
Thermal_insulation; 4
Theory; 4
Theo; 4
Then_What%3F; 4
Theatrical_scenery; 4
The_World%27s_Billionaires; 4
The_Whole_World; 4
The_Wedding_Ringer; 4
The_Van_%28novel%29; 4
The_Trial; 4
The_Train_%281964_film%29; 4
The_The; 4
The_Tenors; 4
The_Talk_%28TV_series%29; 4
The_Supremes; 4
The_Stuff; 4
The_Strongest; 4
The_Square_%282013_film%29; 4
The_Springfields; 4
The_Slits; 4
The_Sixteen; 4
The_Sims; 4
The_Sheep_and_the_Goats; 4
The_Sea_%282000_film%29; 4
The_Room_%28film%29; 4
The_Revolution_Continues_Alliance; 4
The_Reverend; 4
The_Real_Thing_%28play%29; 4
The_Quilts_of_Gee%27s_Bend; 4
The_Queers; 4
The_Press; 4
The_Point%21; 4
The_Pianist_%282002_film%29; 4
The_Only_Ones; 4
The_Old_Fashioned_Way_%28film%29; 4
The_Odd_Couple_%281970_TV_series%29; 4
The_Notorious_B.I.G.; 4
The_New_New_Thing; 4
The_New_Jim_Crow; 4
The_New_Cars; 4
The_Neighbourhood; 4
The_Munsters; 4
The_Mound; 4
The_Most_Extreme; 4
The_Morning_After_%281986_film%29; 4
The_Monterey_County_Herald; 4
The_Moment_Before; 4
The_Missing; 4
The_Messengers_%28TV_series%29; 4
The_Lost_Hero; 4
The_Limelight; 4
The_Letter_%281940_film%29; 4
The_Legend_of_Zelda%3A_Majora%27s_Mask; 4
The_Killing_%28U.S._TV_series%29; 4
The_Independent_%28Massillon%29; 4
The_Hold_Steady; 4
The_Historian; 4
The_Hidden_Gem; 4
The_Herald_%28Rock_Hill%29; 4
The_Hamptons_%28Seinfeld%29; 4
The_Greatest_Story_Ever_Told; 4
The_Gazette_%28Maryland%29; 4
The_Funeral_%28song%29; 4
The_Forest_%28video_game%29; 4
The_Following; 4
The_Flash_%282014_TV_series%29; 4
The_First_Lady; 4
The_Fire_Within_%28novel%29; 4
